Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2021-11-30,4631.47900390625,4753.26611328125,4358.07421875,4447.76806640625,28626354111,0.04107277003664529,0.08532736393664744,0.041927923919998555,58.38392064033431,65.87136176412886,85.14355659395396,58.73487763304735,14.380219707624747,4.09604102164458,10.284178685980166,4335.685344369904,4321.305124662279,4262.205454101562,3152.2675012207033,4794.787577940391,3921.033222840859,4357.910400390625,0.20049846711424188,278.4332264875542,0.04213234669863999,1.4710294469905563,40.0,-0.00965216974274941
2021-12-01,4586.990234375,4780.732421875,4530.2724609375,4623.6796875,27634826695,-0.00965216974274941,0.054602244203736876,-0.009605737064494413,57.027596064802054,62.8731855032943,77.13216705371997,71.88914776111757,33.3621319804015,9.949259213395965,23.412872767005535,4374.347635139919,4340.985503159517,4284.093793945312,3157.011842041016,4767.15900477232,3934.322391712054,4350.740698242187,0.1914240978316069,276.43513609112176,0.041907608811813046,1.3855402378661592,34.0,-0.016638228436503717
2021-12-02,4511.30224609375,4628.919921875,4441.5078125,4586.3330078125,21502671027,-0.016638228436503717,0.04154279610444557,-0.016500577593133392,54.699427569641806,57.66379297478181,68.19854090657209,76.8247548514153,41.81601709497863,16.3226107897125,25.493406305266134,4395.417575286661,4353.601558191683,4302.195805664062,3161.630822753906,4740.817943797422,3945.082153858827,4342.950048828125,0.1832247161473367,270.07634846854165,0.041961104908872705,1.0695454904004702,32.0,-0.06658343260740118
2021-12-03,4220.7060546875,4647.2890625,4100.1455078125,4514.35595703125,25879591528,-0.06658343260740118,0.12963318165211823,-0.0644151456839035,46.79957647442273,42.05553260834078,33.89880864044732,59.74317220024644,24.781432988865163,18.014375229543035,6.767057759322128,4368.5388798098675,4343.757446821002,4310.889643554688,3166.322364501953,4696.107343418638,3946.717314784486,4321.412329101562,0.17341322039268428,289.86686319846723,0.044403341879776334,1.251697129260316,31.0,-0.024249412305841624
2021-12-04,4119.58740234375,4242.7255859375,3525.494140625,4227.76220703125,38478999182,-0.024249412305841624,0.1741027377898201,-0.023957757548988323,44.39679758854302,37.89178406733736,47.32912233421817,49.808823960412504,3.08639416618189,15.028779016870807,-11.942384850688917,4330.238652507388,4327.152258341206,4316.028696289062,3170.019951171875,4652.972003676446,3939.17550608918,4296.073754882813,0.16615089458740828,320.39290477804104,0.04461497272441685,1.7497688883089502,25.0,0.01893208793772683
2021-12-05,4198.32275390625,4246.92333984375,4040.217529296875,4119.62890625,25533062707,0.01893208793772683,0.049235331027027276,0.019112436240023678,46.6918300831291,43.016781141037676,53.60166458684077,44.94319852050206,-7.665433210320771,10.489936571432493,-18.155369781753265,4309.943898876444,4317.609332086765,4323.387509765625,3178.7081689453125,4616.2391652054375,3939.990229325813,4278.114697265625,0.1580717170373791,312.2723980472434,0.04489112718358639,1.1371395174217889,18.0,0.03749730517741086
2021-12-06,4358.7373046875,4375.5205078125,3930.806640625,4199.0,28229518513,0.03749730517741086,0.10202814166140342,0.03820919928845279,51.118641047417164,52.36072983299141,66.3812740982321,55.770687006430315,-3.2052718821787494,7.750894880710244,-10.956166762888994,4317.45057669353,4320.655848575709,4333.620166015625,3186.5803845214846,4623.852348514208,3946.614253048293,4285.23330078125,0.1580399590711773,321.73250298583315,0.04225474178426128,1.2549595597962733,16.0,-0.010070823926960222
2021-12-07,4315.0615234375,4428.58935546875,4264.32373046875,4358.5869140625,22366213354,-0.010070823926960222,0.03806796823354244,-0.01002028298494384,49.90354609460959,49.76845332794931,62.90179279954939,60.961577161540724,-3.1584240822703578,5.569031088114124,-8.72745517038448,4317.083030038756,4320.241454121026,4344.94619140625,3196.0025854492187,4625.475609437036,3947.737769469214,4286.606689453125,0.15810590732183222,310.4848688439879,0.042176126695689896,0.9938992025093158,25.0,0.0283981686841627
2021-12-08,4439.35791015625,4453.1123046875,4234.53759765625,4311.67431640625,18704315119,0.0283981686841627,0.04923565782592126,0.028805240908762686,53.305286271688836,56.85971138456988,72.8040072695361,67.3623580557725,6.829654748011308,5.82115582009356,1.0084989279177474,4335.894550056832,4329.06489530882,4356.18033203125,3206.7208471679687,4626.6928673646,3990.39121466665,4308.542041015625,0.1476837516358454,303.91985728593517,0.03924732248220078,0.836150490474374,28.0,-0.07470126889815015
2021-12-09,4119.81591796875,4482.31396484375,4078.84423828125,4433.02490234375,22296131874,-0.07470126889815015,0.09793392098000055,-0.07197932643737959,44.86992617313562,39.94607262411845,47.34732729405834,61.017709121047915,-10.913287479665996,2.4742671601416495,-13.387554639807647,4302.651683581742,4313.564971061408,4355.456806640625,3216.7720275878905,4628.256997557722,3970.9780122079037,4299.617504882813,0.15286917606121625,311.0305622342612,0.03983406231161795,0.9930113227763636,29.0,-0.052655813005159986
2021-12-10,3908.49609375,4227.11181640625,3897.767578125,4113.58837890625,28014595631,-0.052655813005159986,0.08426367338780201,-0.05129351127002291,40.325208076636656,32.48956608729529,30.512290681861327,50.22120841515189,-41.54750696917381,-6.330087665721443,-35.21741930345237,4242.012362069167,4283.55986903834,4352.5402734375,3223.096552734375,4640.128733575395,3908.9627703308547,4274.545751953125,0.17105114921520165,312.33868195190325,0.0407980059775774,1.2137321504528003,24.0,0.04403499684816347
2021-12-11,4084.452392578125,4095.6484375,3846.054443359375,3909.667724609375,19131502454,0.04403499684816347,0.06110831273101953,0.0450189266171952,45.29384274176666,42.85224126662075,44.53005140956181,40.79655646182713,-51.038800315472145,-15.271830195671583,-35.76697011980056,4217.7723667628525,4268.811167078325,4354.82568359375,3229.9856701660156,4640.155160871019,3890.4082912774184,4265.281726074219,0.175778979618228,307.856918536812,0.04177033116041423,0.8199262451866487,16.0,0.012167398488535382
2021-12-12,4134.453125,4173.60888671875,3993.055908203125,4084.811279296875,14057603914,0.012167398488535382,0.04367034116891215,0.01224172241858712,46.653130245020165,45.619577326651054,48.51341721100015,41.185253100807735,-53.90469764070804,-22.998403684678877,-30.90629395602916,4204.9540218762595,4258.8587195169675,4354.081474609375,3236.214442138672,4638.632458591047,3896.5305296902034,4267.581494140625,0.17389285475151373,298.76377996387004,0.04072276053346968,0.6099148804326913,27.0,-0.08851347686673891
2021-12-13,3784.226806640625,4145.955078125,3680.609130859375,4136.35986328125,23999841386,-0.08851347686673891,0.12296988818139232,-0.08470922459893049,39.289260964907655,32.68546624531474,20.61223513339412,37.885234584652,-83.47404205079147,-35.0935313579014,-48.38051069289007,4140.226757993854,4223.700800044646,4348.00794921875,3241.453133544922,4664.297593293445,3815.211708464368,4239.754650878906,0.20026769347444684,310.66250619970964,0.04281059444686557,1.037078195789797,28.0,-0.010302372946123368
2021-12-14,3745.4404296875,3866.6337890625,3700.104736328125,3782.82275390625,23836759957,-0.010302372946123368,0.04446180785960847,-0.010249485280602655,38.563297830618886,31.530438120296623,17.522273846163422,28.882642063519203,-108.78370615124004,-49.83156631656913,-58.95213983467091,4079.490399792877,4188.274105944117,4338.55921875,3248.0808044433593,4691.116143711038,3738.939056484275,4215.027600097656,0.2259005580899878,300.36725952361434,0.04264217910701993,1.0256021518110736,21.0,0.07034177960891322
2021-12-15,4018.388671875,4086.372802734375,3664.719970703125,3862.25146484375,26411188833,0.07034177960891322,0.10493082338760046,0.07287480532970947,46.10965630822586,46.92797935077894,43.93802482419532,27.35751126791759,-105.59986575741732,-60.98522620473877,-44.61463955267855,4070.0901339593574,4175.689999716775,4336.304951171875,3256.775177001953,4684.93475469573,3719.484996280832,4202.209875488281,0.22974810564470344,309.0305147027311,0.04588765801138385,1.1178386533964966,28.0,-0.014013495196179625
2021-12-16,3962.4697265625,4110.36865234375,3956.05712890625,4020.4150390625,19825531254,-0.014013495196179625,0.03894326874046997,-0.013915763227156375,44.89304471505632,44.534258452387796,38.95325049315846,33.4711830545057,-106.36275720305639,-70.0607324044023,-36.30202479865409,4053.5331482059946,4159.895905409051,4336.94919921875,3264.6359985351564,4687.257704431418,3710.318125646708,4198.787915039063,0.232671808758319,297.97915818378607,0.04408803800679792,0.8507278130677886,29.0,-0.02116468104642357
2021-12-17,3879.486572265625,3992.79248046875,3711.424560546875,3959.012451171875,23143541098,-0.02116468104642357,0.07252710240921283,-0.020942280956898096,43.07662026963643,40.920490633971944,36.99677020484627,39.96268184073332,-112.36809178724707,-78.52220428097125,-33.845887506275815,4026.7567519074764,4139.1248436947235,4328.792553710938,3270.4587048339845,4694.32055804459,3681.512718322598,4187.916638183594,0.24184049665355148,296.7926411650781,0.04411795282613971,0.9791817598034532,23.0,0.02075838238247958
2021-12-18,3960.860107421875,3993.829833984375,3774.614990234375,3880.29150390625,19530895889,0.02075838238247958,0.055345262848146136,0.020975336205050432,45.40919570723255,45.93916274767381,36.22092858326627,37.390316427090305,-109.30124181325391,-84.67801178742779,-24.623230025826118,4016.6188066019995,4125.920048415253,4319.71482421875,3277.0954138183592,4684.435746987766,3658.0381787934843,4171.236962890625,0.2460655142169143,291.251369921144,0.042929922952561615,0.8201268746572599,24.0,-0.009708405810989045
2021-12-19,3922.592529296875,4018.658447265625,3894.398681640625,3960.872314453125,16167785597,-0.009708405810989045,0.03167796927591497,-0.009661431377819718,44.485985258296985,43.89344283399994,31.540417425008176,34.91937207104021,-108.70552522464641,-89.48351447487153,-19.22201074977488,4002.153225478134,4110.8587507027805,4311.653666992188,3283.177751464844,4653.055108916196,3637.167571747866,4145.111340332031,0.2450808805263493,279.3233981857051,0.04196934160087073,0.6830916124401212,29.0,0.0028643928033790767
2021-12-20,3933.844482421875,3980.0986328125,3759.4033203125,3923.69580078125,21589690675,0.0028643928033790767,0.05610168716281553,0.0028684990961875823,44.84108815223362,44.737625374810555,32.916644893120505,33.55933030046496,-106.1023945971092,-92.80729049931907,-13.29510409779013,3991.6441880848633,4097.7465826819725,4304.569072265625,3288.5713415527343,4573.647318930318,3646.811909585307,4110.2296142578125,0.22549480110063636,275.1356777795833,0.040547260895885,0.9259319855853886,25.0,0.021729392067072688
2021-12-21,4020.260009765625,4058.8212890625,3918.837890625,3938.4638671875,16388555198,0.021729392067072688,0.03481948881352597,0.021967194618366825,47.612662030397445,51.302681633672954,43.486136347687946,35.98106622193884,-95.96021435042485,-93.43787526954023,-2.5223390808846204,3996.046622189596,4092.0068365400207,4298.481733398437,3295.2316662597655,4491.408555356882,3672.3776506978056,4081.893103027344,0.2006497681312724,265.4819435408631,0.0410901585033899,0.7202367617347388,27.0,-0.009537359345520004
2021-12-22,3982.099609375,4073.79150390625,3947.690185546875,4018.69580078125,13921756199,-0.009537359345520004,0.031667042698403744,-0.009492022978098258,46.501484605525185,48.343864009181395,38.81873410842181,38.40717178307672,-89.96463254329547,-92.74322672429128,2.7785941809958103,3993.9009279104275,4083.865560453723,4286.427749023437,3301.989279785156,4416.0098107621525,3694.856131620659,4055.432971191406,0.1778240903657773,255.52618459932822,0.04102943445541204,0.6221915500303742,45.0,0.031130875373133478
2021-12-23,4108.015625,4149.02685546875,3897.234375,3981.961669921875,18007273742,0.031130875373133478,0.06129297048833644,0.03162050877094025,50.59837995379839,57.72891020188083,78.82327200933166,53.709380821813774,-74.19741896884034,-89.03406517320109,14.836646204360747,4011.457035154977,4085.6544541238172,4276.444184570312,3308.953894042969,4403.321595450058,3696.2753039640033,4049.798449707031,0.17458801969199328,255.25949144714406,0.03924450697761977,0.8191924422212663,34.0,-0.014721385436212006
2021-12-24,4047.98291015625,4134.1064453125,4029.064453125,4111.34521484375,12769090623,-0.014721385436212006,0.02594921829436415,-0.01461355562486455,48.68415713108003,52.43042554518296,75.3136740438177,64.31856005385703,-65.78756884569066,-84.384765907699,18.597197062008348,4017.076400539788,4082.863969385479,4266.657358398437,3316.2424926757812,4398.289101765661,3694.147348429651,4046.218225097656,0.1740246605999644,244.5296700714552,0.039009058541987225,0.6169762699234084,41.0,0.011128140207425564
2021-12-25,4093.281005859375,4138.56494140625,4027.927001953125,4049.781982421875,10894785525,0.011128140207425564,0.027029158099517486,0.011190288276532456,50.2146594937525,55.98659192119931,84.21504608740415,79.45066404685114,-54.83541574330775,-78.47489587482076,23.63948013151301,4028.800185973571,4083.6356017168787,4258.798115234375,3324.1217041015625,4386.884318829578,3695.0479565610476,4040.9661376953127,0.17120568168460468,234.96597502728875,0.0388391481224016,0.5457125862511591,39.0,-0.0063605468513840005
2021-12-26,4067.328125,4105.02392578125,4013.0263671875,4094.151611328125,11197244172,-0.0063605468513840005,0.02261867146352988,-0.0063403613927860425,49.30729039200291,53.322111336389746,83.13079309035898,80.88650440719357,-47.70007927018514,-72.31993255389364,24.619853283708494,4034.7275612084063,4082.4276404785915,4249.713056640625,3331.417009277344,4340.646347604087,3712.1450098177875,4026.3956787109373,0.15609527426959596,224.753945282036,0.03775838288691579,0.5858531401187175,37.0,-0.007348823741771372
2021-12-27,4037.547607421875,4126.00146484375,4033.492431640625,4064.746337890625,11424360002,-0.007348823741771372,0.02291218387941077,-0.007321887161027885,48.23031710006068,50.12832969249959,76.98169248598971,81.44251055458425,-43.9417791134847,-66.64430186581185,22.702522752327155,4035.161414472017,4079.1031935855017,4238.052915039062,3339.247154541016,4297.726263143294,3727.3137026770182,4012.519982910156,0.1421581856029969,215.30788013354234,0.037738199632478264,0.6153502274646878,40.0,-0.06040142319578915
2021-12-28,3800.89306640625,4037.5380859375,3769.280029296875,4037.5380859375,17299472803,-0.06040142319578915,0.07057763845333943,-0.058613436676413055,40.63477257702968,32.230660432489174,28.1171092104182,62.743198262255596,-59.374905862461674,-65.19042266514182,5.8155168026801505,3999.120130154207,4058.4950360166686,4217.829028320312,3346.482775878906,4203.722973712006,3757.4705077333065,3980.5967407226562,0.11210692643477489,219.09071570436075,0.0390118624086288,0.9353402030003379,41.0,-0.04640796995498094
2021-12-29,3628.53173828125,3827.98193359375,3612.7958984375,3797.436279296875,15722555672,-0.04640796995498094,0.05930388671704951,-0.045347586768066606,36.16727562090942,24.72854705291077,2.934526557524533,36.011109417977444,-84.53937144656084,-69.06021242142563,-15.479159025135203,3942.106531404521,4026.6459028510817,4195.698286132812,3352.7630126953127,4217.347039031893,3694.71802444467,3956.0325317382812,0.132109382416423,218.81180995092427,0.036913339359785885,0.865460119163495,27.0,0.023241539950406245
