Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2021-04-10,255.6201934814453,255.6759796142578,220.2007293701172,221.7160186767578,6686630635,0.14163550822719406,0.1387810945644858,0.15215662038413824,67.95671991033308,73.76039763948579,99.92461927165228,80.29386632862116,10.991087855205848,6.263664105317885,4.727423749887962,219.76083315181413,208.76974529660828,198.42444030761717,125.30149097442627,245.45287780411056,161.46279754989334,203.45783767700195,0.41281319615494527,16.326006679655865,0.05578504187562427,1.5981847363439268,70.0,-0.007798625230058719
2021-04-11,253.63446044921875,264.5142822265625,246.41282653808594,256.92132568359375,6786514965,-0.007798625230058719,0.07136828196143612,-0.007768294848625512,66.9484743114543,71.93061099723624,86.57463109514423,83.95267498206894,12.879102898202916,7.586751863894891,5.292351034308025,224.9721604283379,212.09305753013498,198.94473175048827,126.35437482833862,253.3599467072413,160.21139118338368,206.7856689453125,0.45045943463563776,16.4528244660002,0.05411812259688769,1.5538848347339056,76.0,-0.03670181833579152
2021-04-12,244.49436950683594,258.59661865234375,241.10438537597656,253.17601013183594,5220366581,-0.03670181833579152,0.07154452395632004,-0.03603647125155851,62.36210490326715,63.4748047450395,73.31506236366687,86.60477091015446,13.482422496050958,8.765885990326105,4.716536505724854,227.97557720964528,214.49315471359432,199.2899920654297,127.35164739608764,258.07353316226875,161.20784501155936,209.64068908691405,0.46205576108629487,16.52706795245499,0.055291388811905234,1.1662763784374206,74.0,0.08798699703198991
2021-04-13,266.9814758300781,273.2527160644531,244.67002868652344,244.71218872070312,6908471654,0.08798699703198991,0.10705869120343503,0.09197392303389407,68.14419293866773,72.68981403785443,92.51299821638294,84.13423055839803,15.595306189711323,10.13177003020315,5.463536159508173,233.97648468971187,218.38117850000054,200.4674856567383,128.4561232185364,266.2503159554202,161.96371450112272,214.10701522827148,0.4870769943857827,17.400730709966574,0.055355351566719536,1.495677748940561,74.0,0.046711397481030946
2021-04-14,279.7484130859375,282.6783142089844,256.7626647949219,267.23248291015625,8215124752,0.046711397481030946,0.0926391293097392,0.04781956207323157,70.87944212220938,76.60016676416974,96.63787296533917,87.48864451512968,18.091420247152428,11.723700073593006,6.367720173559421,241.01831982759273,222.9268995804403,202.52375549316406,129.62392066955567,275.3869643641185,163.49578862660417,219.44137649536134,0.5098909673485372,18.00893918883057,0.05452187065917061,1.6909647242241512,75.0,0.02416406531161056
2021-04-15,286.5906066894531,290.79052734375,267.177734375,279.3411560058594,6470712244,0.02416406531161056,0.08239206874751691,0.024458382187189542,72.25441909429883,78.52291343626041,95.5909346697574,94.9139352838265,20.386711146600106,13.456302288194426,6.930408858405681,248.02944088326356,227.64272973666345,204.62799774169923,130.82641523361207,285.21793382593137,163.8960127072718,224.55697326660157,0.5402723387023127,18.409214458824813,0.05375413480520022,1.2873723170710998,79.0,0.08049216141726886
2021-04-16,310.61273193359375,316.9685974121094,267.47308349609375,286.2806701660156,11850832933,0.08049216141726886,0.15934798811336984,0.08382035099346696,76.45734656251993,83.9311619321699,94.76601575580821,95.6649411303016,23.86898368106631,15.538838566768803,8.330145114297508,257.65763950639126,233.78865582532495,207.26221557617188,132.1527011871338,299.30789887743344,162.38427641553528,230.84608764648436,0.5931381547673521,20.629664420052727,0.05508261824554164,2.1553105805480324,78.0,-0.019022588050623634
2021-04-17,304.7599182128906,335.0245361328125,300.6131286621094,309.556640625,13254117896,-0.019022588050623634,0.1129131667723607,-0.0188428004359924,73.53462195781013,78.32480604072354,78.3034548799675,89.55346843517772,25.858357550223758,17.602742363459797,8.255615186763961,264.9041439227758,239.04578637255204,209.94945098876954,133.44751796722412,309.05775055679027,164.6075677415496,236.83265914916993,0.6099250978905667,21.614074637956325,0.05573971288089613,2.1896779742366017,76.0,-0.10969062047752899
2021-04-18,273.09881591796875,307.30426025390625,238.33741760253906,304.64703369140625,13129808269,-0.10969062047752899,0.252534389135114,-0.10388866908936811,60.141320458786964,55.09755275122116,53.81988937111813,75.62978666896463,24.596629685721126,19.001519827912063,5.595109857809064,266.164862691267,241.56823300554586,211.96941833496095,134.58115474700926,311.88949097440525,169.6382311935635,240.76386108398438,0.5908331056844989,24.996415210342814,0.06294141804599322,2.007066447101174,79.0,-0.04179755726363041
2021-04-19,261.9192199707031,281.3525390625,251.5144805908203,273.6451416015625,9384818110,-0.04179755726363041,0.11392084351433703,-0.04093608355527867,56.24575679693255,49.0993500600507,40.46695682060996,57.53010035723187,22.43597336661989,19.68841053565363,2.7475628309662596,265.5116868881033,243.07571352148344,213.90925933837892,135.6591833114624,312.7073441709405,175.3440901552314,244.02571716308594,0.5629048266413134,25.342246871866877,0.06429862187575537,1.373897736705145,74.0,-0.0037404844086904223
2021-04-20,260.94134521484375,272.5924377441406,235.67340087890625,261.2803039550781,9446199109,-0.0037404844086904223,0.14148404437341047,-0.003733497511059891,55.9046525628991,48.559876310906795,39.670628138636694,44.65249144345494,20.409463752991996,19.832621179121304,0.5768425738706924,264.80855739990955,244.39909364691755,215.6233282470703,136.73927017211915,312.78135764272315,181.61430123178855,247.19782943725585,0.5306157287446072,26.1691604428217,0.06438842969990936,1.3244270635549757,73.0,-0.008218438668530009
2021-04-21,258.80560302734375,276.31024169921875,251.68423461914062,261.0679016113281,7698253801,-0.008218438668530009,0.09515252680783846,-0.008184759627653304,55.118431863246784,47.23738507420154,34.822266114059246,38.31995035776864,18.41878346806422,19.549853636909887,-1.1310701688456675,263.8850259579763,245.4662424899121,217.24199157714844,137.80538932800292,312.59798543671064,187.2669819094808,249.9324836730957,0.5014594409070855,26.05893520262573,0.06440658380194313,1.0511551696841885,73.0,-0.022378072502430298
2021-04-22,253.07835388183594,289.3291931152344,241.3014373779297,258.0594177246094,9862940091,-0.022378072502430298,0.1897742537069337,-0.022129540776992807,52.96720834113031,43.5285818754795,28.68982368792356,34.39423931353984,16.1923584301679,18.87835459556149,-2.6859961653935898,262.2224610231855,246.03010259301757,218.5330453491211,138.83713056564332,312.2874383284508,191.56252505045546,251.92498168945312,0.4792097729585723,27.62813666938851,0.06438289527969926,1.295709635849061,65.0,-0.047414600154771516
2021-04-23,241.35877990722656,256.65618896484375,212.02816772460938,253.10479736328125,9252716255,-0.047414600154771516,0.18490324345105028,-0.046308085203056626,48.77239003286033,36.65752400463586,23.846730242696346,29.119606681559727,13.328585238056178,17.768400724060427,-4.43981548600425,259.01266392842257,245.6840786903664,219.73864807128905,139.81210832595826,309.32890094298847,198.94211956482405,254.13551025390626,0.4343618932587469,28.842414138734643,0.06252546656255976,1.1751550641903825,55.0,-0.07091431672698753
2021-04-24,224.8357696533203,241.45779418945312,221.28370666503906,241.45779418945312,4567973779,-0.07091431672698753,0.08972810489861544,-0.0684582937494852,43.53724146976696,29.101565317033774,10.412991939895964,20.98318195683863,9.6149206913544,16.137704717519224,-6.522784026164825,253.75468019379144,244.13975950243704,220.62005126953125,140.70635951995848,307.25036951655295,203.09993718510717,255.17515335083007,0.40815271770701567,28.223247951997458,0.06476779845022226,0.5739619362640618,37.0,-0.005364541405348057
2021-04-25,223.6328582763672,235.20606994628906,212.28683471679688,224.92184448242188,3703413398,-0.005364541405348057,0.10248599157628448,-0.005350177949033252,43.173907940897934,28.600843473013967,9.434986334916738,14.564902839169692,6.4998239629694865,14.210128566609278,-7.710304603639791,249.12055374495694,242.62072978198745,221.43307037353514,141.591221408844,307.0537098719076,203.55297805533849,255.30334396362304,0.4054029618637366,27.844389900389938,0.0623117246670001,0.4685280133203311,31.0,0.10102474556391322
2021-04-26,247.4059295654297,247.9586944580078,221.91038513183594,223.9871368408203,4935577761,0.10102474556391322,0.10528571151033413,0.10630401754148111,51.74478334730435,48.88065514662179,28.763257239764833,16.203745171525853,5.881576384439654,12.544418130175353,-6.662841745735699,248.85676540964505,242.9751890252054,222.56600677490235,142.5921591567993,307.0485888210761,204.5322018893731,255.7903953552246,0.4007827846285436,27.716098430802933,0.0643446380208195,0.6420044423966036,27.0,0.04831293456374102
2021-04-27,259.65228271484375,262.6161193847656,243.99539184570312,247.57827758789062,4605576124,0.04831293456374102,0.071714091416297,0.049499028462757,55.470670656235114,56.33445896394044,38.71993588638193,25.639393153687845,6.307084927317533,11.29695148960379,-4.989866562286258,250.51761422582948,244.21052929851194,223.92049865722657,143.65125579833983,306.27546970502533,209.3281817231973,257.8018257141113,0.376053535359123,27.0664290813929,0.062105662103103774,0.6155144135816183,50.0,-0.004427716478658914
2021-04-28,258.5051574707031,266.3074951171875,248.5077362060547,259.79095458984375,4235575377,-0.004427716478658914,0.06885649433570815,-0.004417928593373532,55.04195627915226,55.45086677975014,37.787286200064756,35.09015977540385,6.477076388132929,10.332976469309617,-3.8559000811766886,251.7464670327331,245.26939064460018,225.01784454345704,144.69917610168457,305.7467069438373,213.00715810743222,259.37693252563474,0.35754740382412165,26.404524069231464,0.06186746050939829,0.5671900578116649,59.0,-0.011359568752574798
2021-04-29,255.58526611328125,262.5469665527344,249.2930450439453,258.5769958496094,3555940124,-0.011359568752574798,0.05185714227718675,-0.011295292465307138,53.90004001710684,52.98302597280356,35.41332069587095,37.30684759410589,6.303521938457408,9.527085563139176,-3.223563624681768,252.33705150666358,246.03352956820618,226.11921264648439,145.7234629249573,304.1930026765747,217.9331524137574,261.06307754516604,0.3304176564297708,25.46519531491415,0.061632059521928864,0.474848500262897,52.0,0.05917909953308566
2021-04-30,271.1670837402344,273.2450256347656,252.8878173828125,255.45057678222656,3898872713,0.05917909953308566,0.07507256401169397,0.06096524210455434,58.810912681323,63.18403633426147,48.081839147765265,40.427482014567,7.338705220907826,9.089409494692905,-1.7507042737850789,255.23397954259755,247.89527432168973,227.51754760742188,146.82557926177978,305.1101178592721,218.57072625693877,261.84042205810545,0.33050432367210764,25.100339096131222,0.05450255856563655,0.5305173162678418,51.0,0.020681162498839004
2021-05-01,276.8335266113281,278.21942138671875,266.63140869140625,271.1426696777344,3611805752,0.020681162498839004,0.04185913764549902,0.02089649965230267,60.46046743873213,66.28731675354744,68.01848938839663,50.50454974401095,8.51813821857408,8.97515523946914,-0.45701702089506036,258.5569867839407,250.03884856536664,228.63763000488282,147.96004369735718,306.5707286314879,219.430022100934,263.00037536621096,0.3313330120126867,24.13517292464417,0.05457888268798805,0.5023056029559706,68.0,-0.028317041206855527
2021-05-02,269.1043701171875,277.48345947265625,265.3357238769531,276.9604187011719,3118501264,-0.028317041206855527,0.04514135385617529,-0.027919871515390215,57.10126215181142,58.44728906576067,73.83628108961706,63.312203208593,8.728551721844696,8.925834535944253,-0.19728281409955706,260.17966114290175,251.45110942105705,229.48815155029297,149.05633310317992,307.02429150447995,221.43745928897704,264.2308753967285,0.32390927853150725,23.278927401148383,0.054278116631080446,0.4401329745925669,66.0,0.0908721993895206
2021-05-03,294.7040100097656,299.300537109375,268.7289733886719,269.00830078125,5172505234,0.0908721993895206,0.10373650402547992,0.09512903815508533,64.1966364695482,71.4810393497119,94.73312443329658,78.86263163710343,10.836071446927974,9.307881918140996,1.528189528786978,265.4910994301116,254.65502798318363,231.0763098144531,150.28240129470825,310.4254867848202,220.80851742660565,265.6170021057129,0.33739169047073225,23.799829995402295,0.05451418096317608,0.7390810155952161,61.0,0.03837964202414912
2021-05-04,306.2344970703125,326.888671875,275.4649658203125,294.7742614746094,11541253990,0.03837964202414912,0.16792264276771027,0.03912565377093036,66.8557533620384,75.51658778441274,82.01803574042796,83.52914708778054,13.283585054635921,10.103022545439982,3.180562509195939,271.75931445168095,258.47572939704503,233.17570739746094,151.57510940551757,314.80362966026996,219.07898294959327,266.94130630493163,0.35859810546266224,25.77296399963695,0.05420914916806287,1.6108114250785206,68.0,0.150683740755866
2021-05-05,356.0370788574219,359.5001525878906,301.4515686035156,305.1773986816406,13183539068,0.150683740755866,0.1630408388099967,0.16262890779308425,75.36593124548618,85.70770553769138,97.65170738450472,91.46762251940977,19.022628336516846,11.886943703655357,7.135684632861489,284.7251243602565,265.7024960237396,236.2756362915039,153.12002515792847,331.6750876843461,209.152172142314,270.41362991333006,0.4530944523073848,28.07836542711824,0.06325005871512572,1.7576854398183381,48.0,-0.007122128817580376
2021-05-06,353.5103454589844,364.5176086425781,323.7054443359375,356.0221252441406,10441211171,-0.007122128817580376,0.11544828837654429,-0.007096826562407954,74.3232597948396,83.64682096480053,92.78162270296795,90.81712194263355,23.100684900661975,14.129691943056681,8.970992957605294,295.30746606775307,272.2067811670911,239.22448455810547,154.64947916030883,341.7855531525765,203.33146802662276,272.5585105895996,0.507979313602974,28.987922489941266,0.061172666837197305,1.4052717446858494,65.0,-0.02074138117935105
2021-05-07,346.2535705566406,372.2654113769531,333.99517822265625,354.5068359375,11094872192,-0.02074138117935105,0.1105266094231845,-0.020527758227052217,71.27347455719152,77.41001847031976,83.74042239695028,91.391250828141,25.45359976753275,16.394473507951894,9.059126259580857,303.1453282968127,277.69172852927994,242.1388098144531,156.14025243759156,349.8260946822113,199.4402917313629,274.6331932067871,0.547587861448395,29.650944680252383,0.0612115580027769,1.5152649057955359,64.0,0.0003325718461618021
2021-05-08,346.3687438964844,356.0328674316406,334.97576904296875,345.296875,6775459938,0.0003325718461618021,0.06079387577467149,0.00033262715430937284,71.29360791042748,77.44116318469358,83.81241537391519,86.77815349127782,27.01616969013952,18.51881274438942,8.497356945750099,309.7950845429161,282.77891485277655,245.04491027832032,157.63684101104735,359.71545029789627,196.87792891352956,278.2966896057129,0.5851220207292899,29.03709851656806,0.054843630061398516,0.9673216906678977,67.0,0.10950055799251769
